id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_00735_c30,temporal,0.29998779296875,0.3,20.622261072098702,0.16768164894323367,0.009654561057686806,0.020840473473072052,0.03218318149447441
s2_beijing_patch_2023_01119_c10,temporal,0.10003662109375,0.1,173.38055340204053,0.9999999999999994,3.589377683965722e-10,5.7254463392553134e-09,8.858644928722015e-10
s2_beijing_patch_2023_01880_c50,temporal,0.5,0.5,13.57663141639432,0.04635634724114851,0.04906829819083214,0.05641355738043785,0.09813659638166428
s2_beijing_patch_2023_01915_c10,temporal,0.10003662109375,0.1,173.6802428646336,0.9999999999999996,3.523155100992881e-10,7.152830328038817e-09,1.0577528852806495e-09
s2_beijing_patch_2023_01394_c10,temporal,0.10003662109375,0.1,43.8093845681582,0.9827231851651747,5.021550168748945e-05,0.00012943585170432925,0.0005019685486331582
s2_beijing_patch_2023_00438_c30,temporal,0.29998779296875,0.3,25.124611484629703,0.4973611241463584,0.003553082700818777,0.0054668886587023735,0.0118440892547369
s2_beijing_patch_2023_01900_c50,temporal,0.5,0.5,10.79587690565392,0.039291827091925996,0.09400013834238052,0.10184814780950546,0.18800027668476105
s2_beijing_patch_2023_00339_c05,temporal,0.050048828125,0.05,175.20520100460448,0.9999999999999997,2.5576696316420566e-10,1.064887822366245e-08,1.3259988662639444e-09
s2_beijing_patch_2023_02961_c10,temporal,0.10003662109375,0.1,173.60303008693623,0.9999999999999996,2.5283952709287405e-10,4.745824178087332e-09,7.26477045187579e-10
s2_beijing_patch_2023_01316_c05,temporal,0.050048828125,0.05,175.3918614780073,0.9999999999999996,2.3726443032501265e-10,7.328912587922787e-09,1.0846500364536382e-09
s2_beijing_patch_2023_00714_c70,temporal,0.70001220703125,0.7,8.027852333752389,0.016760764073097,0.1841367930173874,0.14255891740322113,0.2630479633808136
s2_beijing_patch_2023_01349_c05,temporal,0.050048828125,0.05,176.09177866109343,0.9999999999999997,2.177102942368947e-10,7.293277981545998e-09,1.2425206419308665e-09
s2_beijing_patch_2023_01775_c30,temporal,0.29998779296875,0.3,31.776725510914456,0.8531331337901308,0.0007485585520043969,0.0014532742789015174,0.002495295600965619
s2_beijing_patch_2023_01633_c70,temporal,0.70001220703125,0.7,7.663831362142721,0.0021802017690353637,0.18805330991744995,0.2274012267589569,0.2686429023742676
s2_beijing_patch_2023_00962_c10,temporal,0.10003662109375,0.1,175.1444214162643,0.9999999999999992,2.530669007683173e-10,5.240039069320801e-09,4.270219178259538e-10
s2_beijing_patch_2023_00987_c10,temporal,0.10003662109375,0.1,173.77478047308114,0.9999999999999991,3.809361714957049e-10,8.532483164458426e-09,1.2765198897923824e-09
s2_beijing_patch_2023_02535_c05,temporal,0.050048828125,0.05,176.2277801484766,0.9999999999999997,1.6258638879662612e-10,7.123481804427456e-09,9.364334863093404e-10
s2_beijing_patch_2023_02747_c05,temporal,0.050048828125,0.05,177.5479390523903,0.9999999999999996,1.6109424905152991e-10,1.1993617654582067e-08,9.529019795451177e-10
s2_beijing_patch_2023_01307_c50,temporal,0.5,0.5,13.252002630400703,0.07323181241889354,0.05385854095220566,0.05269809067249298,0.10771708190441132
s2_beijing_patch_2023_02916_c70,temporal,0.70001220703125,0.7,6.813703032812056,-5.988427463789984e-05,0.23081296682357788,0.21588587760925293,0.32972705364227295
s2_beijing_patch_2023_02305_c50,temporal,0.5,0.5,12.164332105614255,0.008765334513717688,0.06675468385219574,0.09363305568695068,0.13350936770439148
s2_beijing_patch_2023_02545_c05,temporal,0.050048828125,0.05,171.22499303165952,0.9999999999999997,3.8053826756367926e-10,6.637376870344269e-09,1.7377116412475857e-09
s2_beijing_patch_2023_02902_c30,temporal,0.29998779296875,0.3,25.728912593980652,0.44799969929595446,0.002951603149995208,0.007511217147111893,0.009839076548814774
s2_beijing_patch_2023_01119_c05,temporal,0.050048828125,0.05,175.68206918569666,0.9999999999999996,2.0480683815549128e-10,5.16543297024441e-09,1.0199118216647207e-09
s2_beijing_patch_2023_02275_c05,temporal,0.050048828125,0.05,176.8813854329007,0.9999999999999997,1.8874857232731301e-10,9.195106898118866e-09,9.3245833276967e-10
s2_beijing_patch_2023_00124_c30,temporal,0.29998779296875,0.3,25.481048307126457,0.3678671420596664,0.003147343872115016,0.007568991743028164,0.010491571389138699
s2_beijing_patch_2023_01434_c70,temporal,0.70001220703125,0.7,8.155405978538228,0.0024114583379367077,0.16903874278068542,0.20892664790153503,0.24147970974445343
s2_beijing_patch_2023_00828_c50,temporal,0.5,0.5,12.832741217634947,0.08587271608397157,0.05993722751736641,0.06052572652697563,0.11987445503473282
s2_beijing_patch_2023_00816_c50,temporal,0.5,0.5,12.65182271705519,0.05491257397517511,0.06133677810430527,0.07505127787590027,0.12267355620861053
s2_beijing_patch_2023_00534_c70,temporal,0.70001220703125,0.7,8.003786062153464,0.0008312859249712807,0.1763072907924652,0.19572514295578003,0.25186315178871155
s2_beijing_patch_2023_02454_c10,temporal,0.10003662109375,0.1,174.67855075541377,0.9999999999999997,2.8263968943065265e-10,6.064108770686971e-09,5.435082384153134e-10
s2_beijing_patch_2023_00584_c50,temporal,0.5,0.5,12.854846811570797,0.008359858436199437,0.0570102222263813,0.09167255461215973,0.1140204444527626
s2_beijing_patch_2023_02046_c50,temporal,0.5,0.5,12.614241444527378,0.03071418122783259,0.061106808483600616,0.09070247411727905,0.12221361696720123
s2_beijing_patch_2023_00286_c70,temporal,0.70001220703125,0.7,7.594718156703867,-0.0038453489956270155,0.19711646437644958,0.19608978927135468,0.2815900444984436
s2_beijing_patch_2023_00605_c50,temporal,0.5,0.5,13.451868583847324,0.012842987236916459,0.04981303587555885,0.08866424113512039,0.0996260717511177
s2_beijing_patch_2023_00526_c10,temporal,0.10003662109375,0.1,176.05537894479906,0.9999999999999996,2.3877078092482407e-10,5.254955137701245e-09,5.827158755522532e-10
s2_beijing_patch_2023_01809_c70,temporal,0.70001220703125,0.7,7.282234789869012,0.0032557007166058582,0.20763814449310303,0.19251534342765808,0.29662075638771057
s2_beijing_patch_2023_01735_c10,temporal,0.10003662109375,0.1,174.39727829004647,0.9999999999999994,3.127809122815961e-10,8.864327050162046e-09,8.80466366481869e-10
s2_beijing_patch_2023_00205_c70,temporal,0.70001220703125,0.7,7.299398186708959,0.0076866461311416515,0.20801615715026855,0.20081108808517456,0.2971607446670532
s2_beijing_patch_2023_00398_c05,temporal,0.050048828125,0.05,178.35467978655424,1.0,1.446665010007564e-10,8.940697071579962e-09,9.4722318877416e-10
s2_beijing_patch_2023_02104_c50,temporal,0.5,0.5,13.586161367665994,0.11565440491928587,0.05081900209188461,0.03813979774713516,0.10163800418376923
s2_beijing_patch_2023_00118_c30,temporal,0.29998779296875,0.3,26.28757956377692,0.47118263264356103,0.0026660175062716007,0.005329704377800226,0.008887086063623428
s2_beijing_patch_2023_02097_c10,temporal,0.10003662109375,0.1,172.58881605454343,0.9999999999999994,3.6274627746024635e-10,5.81863535131788e-09,7.097143983614274e-10
s2_beijing_patch_2023_02567_c70,temporal,0.70001220703125,0.7,6.814306811412662,0.015872413096908223,0.2449491322040558,0.10658644884824753,0.34992122650146484
s2_beijing_patch_2023_00844_c05,temporal,0.050048828125,0.05,177.11423464378188,0.9999999999999997,1.807904936867999e-10,7.414236335989699e-09,9.688025937037992e-10
s2_beijing_patch_2023_02706_c70,temporal,0.70001220703125,0.7,7.6209342939069895,0.019990161327935543,0.19840571284294128,0.11465151607990265,0.2834317982196808
s2_beijing_patch_2023_02939_c05,temporal,0.050048828125,0.05,176.58716099855542,0.9999999999999991,1.8951595848193392e-10,6.34207975025447e-09,9.665310773954161e-10
s2_beijing_patch_2023_00562_c50,temporal,0.5,0.5,11.420706677675,0.01800648825523189,0.07971175014972687,0.11111385375261307,0.15942350029945374
s2_beijing_patch_2023_00042_c30,temporal,0.29998779296875,0.3,20.101333657942618,0.28483005467389094,0.010842298157513142,0.027571486309170723,0.036142461001873016
s2_beijing_patch_2023_01056_c30,temporal,0.29998779296875,0.3,18.05657805636304,0.0927352430517457,0.017258793115615845,0.038638148456811905,0.057531651109457016
s2_beijing_patch_2023_00105_c30,temporal,0.29998779296875,0.3,30.20935385801303,0.5027321193215467,0.001043154508806765,0.0029855978209525347,0.0034773224033415318
s2_beijing_patch_2023_01356_c50,temporal,0.5,0.5,14.791640148460516,0.030435329834703248,0.03643528372049332,0.046966444700956345,0.07287056744098663
s2_beijing_patch_2023_00801_c30,temporal,0.29998779296875,0.3,23.025726334376134,0.14286376830932676,0.005447188392281532,0.01586979813873768,0.01815803349018097
s2_beijing_patch_2023_00901_c30,temporal,0.29998779296875,0.3,17.97705096198936,0.12286508822823682,0.017624571919441223,0.04285045340657234,0.05875096470117569
s2_beijing_patch_2023_01941_c05,temporal,0.050048828125,0.05,177.53436489151755,0.9999999999999992,1.659827830735594e-10,8.17746670378483e-09,8.592018763131648e-10
s2_beijing_patch_2023_00496_c50,temporal,0.5,0.5,11.875517605159791,0.04990564296737542,0.07391029596328735,0.06343519687652588,0.1478205919265747
s2_beijing_patch_2023_00984_c30,temporal,0.29998779296875,0.3,26.197329583318655,0.49364189223498095,0.0028317919932305813,0.00300336885266006,0.009439689107239246
s2_beijing_patch_2023_02732_c05,temporal,0.050048828125,0.05,176.2222613800577,0.9999999999999997,1.5572254596918356e-10,5.088201415759386e-09,8.217218017136929e-10
s2_beijing_patch_2023_02970_c70,temporal,0.70001220703125,0.7,6.453308864819753,0.003876558861104215,0.2526169419288635,0.14937976002693176,0.36087504029273987
s2_beijing_patch_2023_02964_c50,temporal,0.5,0.5,15.489951572047328,0.08121594504800451,0.03182996064424515,0.03980148583650589,0.0636599212884903
s2_beijing_patch_2023_01114_c70,temporal,0.70001220703125,0.7,7.61916770498087,0.0015311039397557702,0.19137468934059143,0.23400333523750305,0.2733876407146454
s2_beijing_patch_2023_00987_c50,temporal,0.5,0.5,12.495182498000519,0.06438615498851652,0.06590131670236588,0.04665599763393402,0.13180263340473175
s2_beijing_patch_2023_02080_c05,temporal,0.050048828125,0.05,177.92375732213262,0.9999999999999991,1.752482603478711e-10,1.148479711332584e-08,1.1096368268681545e-09
s2_beijing_patch_2023_02043_c30,temporal,0.29998779296875,0.3,25.001585382786825,0.4209231055841844,0.003490746021270752,0.005489178001880646,0.01163629163056612
s2_beijing_patch_2023_01253_c05,temporal,0.050048828125,0.05,177.5938033939758,0.9999999999999999,1.574278485350078e-10,8.795319139665025e-09,9.847032078624807e-10
s2_beijing_patch_2023_02486_c05,temporal,0.050048828125,0.05,173.7843868795781,0.9999999999999997,2.60854449152248e-10,6.591946544176608e-09,1.2198053678247334e-09
s2_beijing_patch_2023_01146_c30,temporal,0.29998779296875,0.3,17.72989093567942,0.04697394462085094,0.01831623539328575,0.048822809010744095,0.061056602746248245
s2_beijing_patch_2023_02102_c30,temporal,0.29998779296875,0.3,17.774853850897706,0.20859208341282306,0.01955905370414257,0.0301603302359581,0.06519949436187744
s2_beijing_patch_2023_02625_c50,temporal,0.5,0.5,14.80453519055567,0.11369113098263746,0.0383911095559597,0.03209195286035538,0.0767822191119194
s2_beijing_patch_2023_00093_c30,temporal,0.29998779296875,0.3,27.838042677859583,0.4201948240813238,0.001835486851632595,0.004689909052103758,0.006118537858128548
s2_beijing_patch_2023_01008_c05,temporal,0.050048828125,0.05,175.41948042357944,0.9999999999999999,1.6001422409317456e-10,4.724758362328885e-09,6.996276891158004e-10
s2_beijing_patch_2023_01065_c70,temporal,0.70001220703125,0.7,6.966644468277429,-0.00021669781760867376,0.22441181540489197,0.18525712192058563,0.32058271765708923
s2_beijing_patch_2023_01324_c50,temporal,0.5,0.5,11.793878205354169,0.003457559136320374,0.07248950004577637,0.1265474259853363,0.14497900009155273
s2_beijing_patch_2023_02432_c10,temporal,0.10003662109375,0.1,173.79638351628876,0.9999999999999997,2.622755346237682e-10,6.023196608140324e-09,6.236281491212026e-10
s2_beijing_patch_2023_00485_c70,temporal,0.70001220703125,0.7,7.0305848886112345,0.004150685997920116,0.22163209319114685,0.23173664510250092,0.31661176681518555
s2_beijing_patch_2023_02097_c05,temporal,0.050048828125,0.05,176.18103300896718,1.0,1.7186607692565303e-10,6.892638904076875e-09,1.0153687890479546e-09
s2_beijing_patch_2023_01394_c05,temporal,0.050048828125,0.05,176.5650041352288,0.9999999999999992,1.8849277694243938e-10,4.8792214712989335e-09,8.41029690334949e-10
s2_beijing_patch_2023_02253_c10,temporal,0.10003662109375,0.1,174.98981406125074,0.9999999999999994,2.842739377229009e-10,6.407317343359864e-09,6.335720836858627e-10
s2_beijing_patch_2023_00644_c10,temporal,0.10003662109375,0.1,173.55699822618294,0.9999999999999994,3.8124881029943936e-10,7.38239336328661e-09,7.594341822070305e-10
s2_beijing_patch_2023_01279_c30,temporal,0.29998779296875,0.3,19.302477795572052,0.06992509346210683,0.012893682345747948,0.0354590006172657,0.04298068955540657
s2_beijing_patch_2023_02297_c70,temporal,0.70001220703125,0.7,6.857889523211574,0.004774836458496286,0.2276955544948578,0.24220548570156097,0.32527369260787964
s2_beijing_patch_2023_01534_c05,temporal,0.050048828125,0.05,174.74411365002496,0.9999999999999997,2.8185809242131654e-10,9.685754420729609e-09,1.2175338515163503e-09
s2_beijing_patch_2023_02229_c50,temporal,0.5,0.5,12.07019367720382,0.02707187257189678,0.06923992931842804,0.09461157768964767,0.13847985863685608
s2_beijing_patch_2023_00966_c70,temporal,0.70001220703125,0.7,7.544888421052409,0.0046643365453686,0.20178592205047607,0.1508752405643463,0.2882605791091919
s2_beijing_patch_2023_00732_c50,temporal,0.5,0.5,15.933353644677418,0.19128296447965656,0.02986210398375988,0.024077966809272766,0.05972420796751976
s2_beijing_patch_2023_02728_c05,temporal,0.050048828125,0.05,173.35952287688596,0.9999999999999994,2.927436071331613e-10,8.322843747521347e-09,1.3163449219533163e-09
s2_beijing_patch_2023_00366_c70,temporal,0.70001220703125,0.7,5.633372707195363,0.0009592844248702375,0.2815939784049988,0.05684824287891388,0.40227010846138
s2_beijing_patch_2023_01099_c70,temporal,0.70001220703125,0.7,6.954366734774334,0.018895954281173948,0.2294314205646515,0.15138185024261475,0.3277534544467926
s2_beijing_patch_2023_02857_c05,temporal,0.050048828125,0.05,172.5687071905291,0.9999999999999997,2.900719664467033e-10,6.392053109038898e-09,1.423106299469623e-09
s2_beijing_patch_2023_01347_c30,temporal,0.29998779296875,0.3,20.052356547347262,0.33042449526177686,0.011189311742782593,0.02248242311179638,0.037299223244190216
s2_beijing_patch_2023_00687_c30,temporal,0.29998779296875,0.3,19.646422441329257,0.1279695022265197,0.01209962833672762,0.02408537268638611,0.04033373296260834
s2_beijing_patch_2023_02377_c05,temporal,0.050048828125,0.05,175.69843323294918,0.9999999999999997,2.2455992620962206e-10,1.0939633199313903e-08,1.0749960921430102e-09
s2_beijing_patch_2023_00190_c70,temporal,0.70001220703125,0.7,8.322854448727409,0.00015496691747237122,0.16547586023807526,0.17389489710330963,0.23638996481895447
s2_beijing_patch_2023_02111_c70,temporal,0.70001220703125,0.7,6.9344290889805835,0.008600367253764793,0.23054780066013336,0.1948513388633728,0.32934826612472534
s2_beijing_patch_2023_01897_c10,temporal,0.10003662109375,0.1,174.4710253217387,0.9999999999999997,3.169304818584351e-10,7.246019340101384e-09,7.386939393505543e-10
s2_beijing_patch_2023_00494_c10,temporal,0.10003662109375,0.1,174.47063913344493,0.9999999999999997,2.445688096486265e-10,5.6913527224367044e-09,7.517631517295342e-10
s2_beijing_patch_2023_00442_c10,temporal,0.10003662109375,0.1,175.49810362874632,0.9999999999999997,2.709441560000414e-10,6.6550640553941776e-09,6.514712103111719e-10
s2_beijing_patch_2023_02431_c30,temporal,0.29998779296875,0.3,30.851393297520552,0.6642303452516858,0.0009203938534483314,0.0016388458898290992,0.0030681027565151453
s2_beijing_patch_2023_02684_c50,temporal,0.5,0.5,14.708071243812755,0.04844598135375436,0.03708990663290024,0.04847091808915138,0.07417981326580048
s2_beijing_patch_2023_00832_c30,temporal,0.29998779296875,0.3,27.797745291691157,0.7789803363232847,0.002030853647738695,0.0017275491263717413,0.00676978612318635
s2_beijing_patch_2023_02967_c05,temporal,0.050048828125,0.05,178.21801704138818,0.9999999999999997,1.3994849723530933e-10,4.543037057658239e-09,3.907011658643711e-10
s2_beijing_patch_2023_00366_c30,temporal,0.29998779296875,0.3,25.9695867145135,0.2649046449867271,0.0026061944663524628,0.0016915048472583294,0.008687668479979038
s2_beijing_patch_2023_01356_c70,temporal,0.70001220703125,0.7,6.690792331984272,0.0007278879272669013,0.23494239151477814,0.2281840741634369,0.33562612533569336
s2_beijing_patch_2023_02664_c10,temporal,0.10003662109375,0.1,174.67765623375772,0.9999999999999992,3.21847437589895e-10,6.7868923814273785e-09,8.148361985149677e-10
s2_beijing_patch_2023_02147_c05,temporal,0.050048828125,0.05,177.6878211842636,0.9999999999999997,1.0751932677521836e-10,3.27098659269609e-09,5.633365995905137e-10
s2_beijing_patch_2023_02170_c05,temporal,0.050048828125,0.05,175.97910758837742,0.9999999999999997,2.1609025679936167e-10,9.703926551196673e-09,1.6053957052619694e-09
s2_beijing_patch_2023_02150_c05,temporal,0.050048828125,0.05,177.26382979341906,0.9999999999999999,1.7610091163078323e-10,8.023003594814782e-09,7.808344526516464e-10
s2_beijing_patch_2023_01679_c05,temporal,0.050048828125,0.05,177.41673239480542,0.9999999999999992,1.5646151041437406e-10,4.434004274855852e-09,5.360783483787657e-10
s2_beijing_patch_2023_02318_c05,temporal,0.050048828125,0.05,176.37860230733128,0.9999999999999997,1.9591084310377482e-10,7.686818292995667e-09,1.0443306219798387e-09
s2_beijing_patch_2023_02297_c30,temporal,0.29998779296875,0.3,19.878664832198172,0.1288366859989316,0.011267362162470818,0.024738529697060585,0.037559401243925095
s2_beijing_patch_2023_02080_c10,temporal,0.10003662109375,0.1,175.88129262677052,0.9999999999999988,2.693525402719388e-10,7.400576595983921e-09,6.59426402371821e-10
s2_beijing_patch_2023_01709_c50,temporal,0.5,0.5,12.472931409235526,0.018035751433205544,0.06309977918863297,0.10321083664894104,0.12619955837726593
s2_beijing_patch_2023_00093_c05,temporal,0.050048828125,0.05,180.13578775379347,0.9999999999999997,1.0180656317970715e-10,4.579381318592368e-09,5.565220506653645e-10
s2_beijing_patch_2023_02225_c05,temporal,0.050048828125,0.05,176.94361005830896,0.9999999999999996,1.5711520973127335e-10,5.778742817597049e-09,7.359720055610808e-10
s2_beijing_patch_2023_01669_c70,temporal,0.70001220703125,0.7,7.6384068766727165,0.012575837089551347,0.1968332827091217,0.16480879485607147,0.281185507774353
s2_beijing_patch_2023_00794_c30,temporal,0.29998779296875,0.3,28.435128421162826,0.5153559925778436,0.0015596768353134394,0.0036890299525111914,0.005199132952839136
s2_beijing_patch_2023_00183_c10,temporal,0.10003662109375,0.1,175.93659467634356,0.9999999999999997,2.2100721253082156e-10,4.9094732723631296e-09,6.10274830670221e-10
s2_beijing_patch_2023_01092_c10,temporal,0.10003662109375,0.1,174.6676097496192,0.9999999999999996,3.2517277759325225e-10,1.1119047904628587e-08,9.034795134255091e-10
s2_beijing_patch_2023_02294_c50,temporal,0.5,0.5,13.965344626267948,0.016079044158833312,0.04405606538057327,0.07496612519025803,0.08811213076114655
s2_beijing_patch_2023_01316_c10,temporal,0.10003662109375,0.1,171.17652151941272,0.999999999999999,5.330207386577968e-10,7.586955064198264e-09,1.2324824494314157e-09
s2_beijing_patch_2023_01969_c05,temporal,0.050048828125,0.05,176.05658427529318,0.9999999999999997,1.531361704110168e-10,6.396596141655664e-09,9.781726539870306e-10
s2_beijing_patch_2023_01540_c50,temporal,0.5,0.5,14.743683150995313,0.03220832953487787,0.036949388682842255,0.051179882138967514,0.07389877736568451
s2_beijing_patch_2023_02876_c30,temporal,0.29998779296875,0.3,23.69870377157956,0.2888209831202156,0.00482461042702198,0.007882080040872097,0.01608268916606903
s2_beijing_patch_2023_01379_c05,temporal,0.050048828125,0.05,172.8368825212279,0.9999999999999997,2.1762502910860348e-10,2.7621664955290726e-09,1.2095835444370096e-09
s2_beijing_patch_2023_00805_c30,temporal,0.29998779296875,0.3,19.5502008914903,0.17632372281369701,0.012308524921536446,0.02907327003777027,0.04103008657693863
s2_beijing_patch_2023_01717_c70,temporal,0.70001220703125,0.7,7.358488996288269,0.01105475093307646,0.20670726895332336,0.17127454280853271,0.2952909469604492
s2_beijing_patch_2023_01802_c70,temporal,0.70001220703125,0.7,6.248147823394563,0.0032017877508145813,0.262373149394989,0.29257163405418396,0.3748122453689575
s2_beijing_patch_2023_01039_c50,temporal,0.5,0.5,11.842905367710957,0.027424121321822776,0.07589055597782135,0.05251512676477432,0.1517811119556427
s2_beijing_patch_2023_02480_c05,temporal,0.050048828125,0.05,177.2542894258265,0.9999999999999997,1.7121237760875374e-10,4.679328036161223e-09,5.985451023704513e-10
s2_beijing_patch_2023_02591_c10,temporal,0.10003662109375,0.1,173.77543851995068,0.9999999999999992,3.1738522920932155e-10,6.932358243005865e-09,9.279131907291571e-10
s2_beijing_patch_2023_02713_c50,temporal,0.5,0.5,14.769570166594805,0.049876975133991835,0.03809107840061188,0.04576261714100838,0.07618215680122375
s2_beijing_patch_2023_02916_c50,temporal,0.5,0.5,15.002934833522836,0.039965755628536714,0.03519035503268242,0.048329323530197144,0.07038071006536484
s2_beijing_patch_2023_01672_c05,temporal,0.050048828125,0.05,177.85054162593596,0.9999999999999994,1.659259396546986e-10,6.616933223568822e-09,7.791308154203591e-10
s2_beijing_patch_2023_02641_c05,temporal,0.050048828125,0.05,177.37922493966636,0.9999999999999997,1.2721557141048834e-10,3.7071181679948495e-09,5.30399557607808e-10
s2_beijing_patch_2023_01028_c10,temporal,0.10003662109375,0.1,176.39932427036098,0.9999999999999999,1.9764456737902947e-10,2.613840033305337e-09,4.1991909949246065e-10
s2_beijing_patch_2023_00836_c70,temporal,0.70001220703125,0.7,7.648148888514244,0.030852896081971257,0.20044775307178497,0.10360386222600937,0.28634893894195557
s2_beijing_patch_2023_02314_c30,temporal,0.29998779296875,0.3,26.10532479908013,0.26299691480733783,0.0026884861290454865,0.007685094606131315,0.00896198395639658
s2_beijing_patch_2023_01278_c70,temporal,0.70001220703125,0.7,7.558075748397206,0.0006180207744482517,0.20113061368465424,0.15860074758529663,0.2873244285583496
s2_beijing_patch_2023_02094_c30,temporal,0.29998779296875,0.3,18.79621945359954,0.13829283580998775,0.015441367402672768,0.017033277079463005,0.05147331953048706
s2_beijing_patch_2023_00351_c30,temporal,0.29998779296875,0.3,23.297979437399587,0.2954660132466001,0.005316738970577717,0.00946282409131527,0.01772318407893181
s2_beijing_patch_2023_00264_c05,temporal,0.050048828125,0.05,176.93701795530546,0.9999999999999999,1.5501200323342346e-10,5.051857154825257e-09,7.314289729443146e-10
s2_beijing_patch_2023_00690_c30,temporal,0.29998779296875,0.3,26.61312654667695,0.4536485877840713,0.002462757285684347,0.004640711005777121,0.008209524676203728
s2_beijing_patch_2023_01793_c70,temporal,0.70001220703125,0.7,7.053656201353549,0.0015204823206622971,0.2237294316291809,0.16545969247817993,0.3196079134941101
